file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\youngandroid\YaFormEditor.java,com.google.appinventor.client.editor.youngandroid.YaFormEditor$Anonymous1,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\youngandroid\YaFormEditor.java,com.google.appinventor.client.editor.youngandroid.YaFormEditor$Anonymous2,anonymous,6,6,0,6,4,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,1,0,0,0,2,0,2,1,1,0,0,17,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\explorer\commands\WarningDialogCommand.java,com.google.appinventor.client.explorer.commands.WarningDialogCommand,class,5,6,1,5,3,8,0,1,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,56,1,0,0,0,0,0,0,2,0,2,0,0,1,0,40,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\youngandroid\actions\ProjectPropertiesAction.java,com.google.appinventor.client.editor.youngandroid.actions.ProjectPropertiesAction,class,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\zxing\client\android\common\executor\DefaultAsyncTaskExecInterface.java,com.google.zxing.client.android.common.executor.DefaultAsyncTaskExecInterface,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\buildserver\src\com\google\appinventor\buildserver\util\PermissionConstraint.java,com.google.appinventor.buildserver.util.PermissionConstraint,class,4,8,4,4,11,1,0,7,0,0.2857143,0.9047619,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,0,76,7,0,3,0,0,4,0,4,1,4,1,0,3,0,50,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\widgets\boxes\ColumnLayout.java,com.google.appinventor.client.widgets.boxes.ColumnLayout,class,22,25,3,22,20,6,0,34,0,0.62222224,0.64285713,1.0,9,2,7,1,1,0,8,0,0,0,5,3,0,5,0,0,5,0,3,172,3,8,2,0,3,13,4,18,5,17,3,0,2,0,86,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\MapFactory.java,com.google.appinventor.components.runtime.util.MapFactory$MapCircle,interface,3,3,0,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\youngandroid\YaFormEditor.java,com.google.appinventor.client.editor.youngandroid.YaFormEditor$Anonymous5,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\youngandroid\YaFormEditor.java,com.google.appinventor.client.editor.youngandroid.YaFormEditor$Anonymous4,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\settings\user\SplashSettings.java,com.google.appinventor.client.settings.user.SplashSettings,class,5,6,1,5,2,4,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,22,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\widgets\dnd\DragSourceSupport.java,com.google.appinventor.client.widgets.dnd.DragSourceSupport,class,30,33,3,30,54,5,0,62,141,0.8167702,0.42307693,0.7051282,23,8,12,10,0,1,13,0,0,0,14,2,0,13,0,1,4,0,20,267,11,1,8,1,10,13,14,59,22,40,4,2,3,0,191,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\buildserver\tests\com\google\appinventor\buildserver\YailEvalTest.java,com.google.appinventor.buildserver.YailEvalTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\simple\components\MockChartDataModel.java,com.google.appinventor.client.editor.simple.components.MockChartDataModel,class,8,24,16,8,25,1,0,18,104,0.8333333,0.06666667,0.083333336,16,0,8,0,8,0,16,7,0,0,3,0,0,0,3,0,0,0,1,79,2,4,2,0,0,3,10,17,4,13,3,0,0,0,135,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\zxing\client\android\InactivityTimer.java,com.google.zxing.client.android.InactivityTimer$InactivityAsyncTask,innerclass,3,3,0,3,2,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,1,0,1,0,0,0,0,1,0,0,0,28,18,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\tests\com\google\appinventor\server\util\VersionStringTest.java,com.google.appinventor.server.util.VersionStringTest,class,6,6,0,6,14,3,0,13,15,0.5714286,0.14285715,0.14285715,7,0,7,0,0,0,7,0,0,0,5,5,0,5,0,0,0,0,43,111,0,0,0,7,0,52,21,7,0,7,1,0,0,0,31,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\errors\RuntimeError.java,com.google.appinventor.components.runtime.errors.RuntimeError,class,5,17,12,5,7,4,11,0,3,0.0,0.0,0.0,3,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,0,0,0,0,0,1,0,0,0,41,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\shared\rpc\project\ChecksumedFileException.java,com.google.appinventor.shared.rpc.project.ChecksumedFileException,class,1,3,2,1,3,3,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\SpriteTest.java,com.google.appinventor.components.runtime.SpriteTest$TestSprite,innerclass,6,6,0,6,14,2,0,3,77,0.82142854,0.03846154,0.03846154,14,2,11,1,2,0,13,0,0,0,4,0,0,2,2,0,0,0,1,47,5,0,0,0,0,0,2,7,0,5,0,0,0,0,34,8,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\buildserver\src\com\google\appinventor\buildserver\tasks\android\AndroidBuildFactory.java,com.google.appinventor.buildserver.tasks.android.AndroidBuildFactory,class,23,26,3,23,19,2,0,15,43,0.8484848,0.09090909,0.09090909,11,1,2,0,9,0,12,0,0,0,3,2,0,3,0,0,3,0,4,66,1,0,0,1,0,4,2,5,0,4,1,0,0,0,69,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\VerticalArrangement.java,com.google.appinventor.components.runtime.VerticalArrangement,class,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,1,0,0,0,0,0,100,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\chatbot\ChatBotToken.java,com.google.appinventor.components.runtime.chatbot.ChatBotToken$request,innerclass,22,22,0,22,161,1,0,61,1138,0.93441164,0.090980396,0.22901961,53,15,48,3,2,0,51,0,3,0,21,11,9,12,0,0,11,0,31,1160,67,1,43,1,78,6,120,147,36,68,4,1,1,0,147,25,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\simple\components\MockLineString.java,com.google.appinventor.client.editor.simple.components.MockLineString,class,12,15,3,12,16,6,0,18,72,0.8974359,0.035714287,0.035714287,13,1,5,5,2,1,8,0,0,0,3,2,1,2,0,0,2,0,0,58,6,0,0,0,0,10,6,9,7,8,1,0,0,0,80,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\tests\com\google\appinventor\client\editor\simple\ComponentDatabaseTest.java,com.google.appinventor.client.editor.simple.ComponentDatabaseTest,class,10,11,1,10,4,3,0,14,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,11,24,2,1,0,0,0,13,0,5,2,5,2,0,0,0,50,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\Ev3Sound.java,com.google.appinventor.components.runtime.Ev3Sound,class,8,8,0,8,9,3,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0,0,8,12,4,1,4,1,0,0,0,56,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\AccelerometerSensor.java,com.google.appinventor.components.runtime.AccelerometerSensor$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,3,0,1,3,0,1,0,0,0,10,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\youngandroid\DesignToolbar.java,com.google.appinventor.client.editor.youngandroid.DesignToolbar$View,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\JavaStringUtils.java,com.google.appinventor.components.runtime.util.JavaStringUtils$MappingOrder,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\tests\com\google\appinventor\components\runtime\LegoMindstormsNxtBaseTest.java,com.google.appinventor.components.runtime.LegoMindstormsNxtBaseTest,class,3,4,1,3,15,1,0,22,35,0.46666667,0.0,0.0,15,0,7,7,1,0,8,0,0,0,2,0,0,2,0,0,0,0,0,86,0,0,0,0,0,0,46,2,0,2,0,0,0,0,48,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\YailDictionary.java,com.google.appinventor.components.runtime.util.YailDictionary$KeyTransformer,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\explorer\folder\FolderManagerEventListener.java,com.google.appinventor.client.explorer.folder.FolderManagerEventListener,interface,1,2,1,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\Registry.java,com.google.appinventor.client.Registry,class,5,9,4,5,6,1,0,6,0,0.375,0.5,0.5,4,0,2,0,2,0,4,0,0,0,2,0,0,2,0,0,2,0,0,27,4,0,1,0,0,2,0,4,0,4,1,0,0,0,70,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\shared\settings\Settings.java,com.google.appinventor.shared.settings.Settings,class,7,11,4,7,9,1,0,13,0,0.25,1.0,1.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,32,2,2,3,0,0,2,0,3,2,3,1,0,0,0,45,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\editor\simple\components\MockPieChartView.java,com.google.appinventor.client.editor.simple.components.MockPieChartView,class,18,21,3,18,8,2,0,16,26,0.75,0.1,0.1,8,0,4,3,1,0,5,0,0,0,1,0,0,1,0,0,1,0,0,88,1,0,0,0,0,0,1,4,1,3,0,3,0,0,119,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\ProjectEditorRegistry.java,com.google.appinventor.client.ProjectEditorRegistry,class,4,5,1,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\buildserver\src\com\google\appinventor\buildserver\FormPropertiesAnalyzer.java,com.google.appinventor.buildserver.FormPropertiesAnalyzer$PermissionBlockExtractor,innerclass,6,6,0,6,5,4,0,6,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,22,1,0,0,1,0,3,0,3,1,3,2,0,0,0,35,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\appengine\src\com\google\appinventor\client\explorer\project\Project.java,com.google.appinventor.client.explorer.project.Project,class,10,59,49,10,36,1,0,36,217,0.86538464,0.22077923,0.3030303,26,0,21,4,0,1,22,0,0,0,6,0,0,6,0,0,2,0,0,152,12,4,3,0,0,0,0,11,0,9,2,4,0,0,111,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\Layout.java,com.google.appinventor.components.runtime.Layout,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\FusiontablesControl.java,com.google.appinventor.components.runtime.FusiontablesControl$QueryProcessorV2,innerclass,16,16,0,16,16,1,0,29,7,0.64285713,0.4,0.6,7,0,0,2,3,2,5,0,0,0,4,2,0,4,0,0,4,0,15,95,7,0,5,1,0,19,1,23,9,12,3,0,0,0,117,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\AsynchUtil.java,com.google.appinventor.components.runtime.util.AsynchUtil$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\appinventor-sources-master\appinventor\components\src\com\google\appinventor\components\runtime\util\Base58Util.java,com.google.appinventor.components.runtime.util.Base58Util,class,6,8,2,6,27,1,0,10,10,0.8,0.0,0.0,5,5,3,2,0,0,4,0,0,0,3,3,1,2,0,0,3,0,6,86,7,10,8,0,1,5,29,30,11,22,2,0,0,0,193,1,0
