file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getLastPingTime/0,false,1617,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,messageDropped/0,false,1538,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,writingMessage/1[org.red5.server.net.rtmp.message.Packet],false,1304,4,4,1,3,3,6,11,0,3,1,6,0,0,0,1,0,0,0,0,4,0,2,0,0,0,19,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getHandler/0,false,400,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,"notify/2[org.red5.server.net.rtmp.IServiceCall,int]",false,1226,4,5,1,4,1,3,5,0,1,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,"invoke/3[java.lang.String,java.lang.Object[],org.red5.server.net.rtmp.IPendingServiceCallback]",false,1212,4,6,4,2,2,2,7,0,1,3,2,1,3,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setStreamsInitalCapacity/1[int],false,1752,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getTransactionId/0,false,1168,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,ping/1[org.red5.server.net.rtmp.event.Ping],false,1101,3,5,3,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setReservedStreamsConcurrencyLevel/1[int],false,1792,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,messageReceived/0,false,1319,1,2,1,1,2,4,7,0,0,0,4,1,2,0,0,0,0,1,0,0,0,1,0,0,0,13,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setChannelsInitalCapacity/1[int],false,1736,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getId/0,false,386,0,3,3,0,2,2,3,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,newPlaylistSubscriberStream/1[java.lang.Number],false,781,3,3,0,3,3,6,12,2,1,1,6,3,2,0,0,0,0,2,0,2,0,2,0,0,0,16,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,ping/0,false,1562,2,5,1,4,3,9,15,0,3,0,9,1,2,0,1,0,1,1,2,3,0,1,0,0,0,14,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getChannel/1[int],false,621,1,13,12,1,2,2,7,1,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getMessageType/1[org.red5.server.net.rtmp.message.Packet],false,1328,3,5,2,3,1,3,5,1,2,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getChannelsConcurrencyLevel/0,false,1740,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setId/1[int],false,392,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getStreamsMap/0,false,671,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,addClientStream/1[org.red5.server.net.rtmp.IClientStream],false,795,2,1,0,1,2,5,8,0,0,1,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,8,1,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getStateCode/0,false,408,1,16,15,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getLastPingSentAndLastPongReceivedInterval/0,false,1612,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,isIdle/0,false,733,0,1,1,0,5,4,9,1,3,0,4,0,0,0,0,0,3,3,1,3,1,1,0,0,0,23,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getWrittenBytes/0,false,1263,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getIoSession/0,false,419,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,closeChannel/1[int],false,635,1,3,3,0,4,3,13,0,1,1,3,0,0,0,1,0,0,3,0,2,0,2,0,0,0,8,1,3,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setChannelsConcurrencyLevel/1[int],false,1744,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setMaxHandshakeTimeout/1[int],false,1720,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setStreamsConcurrencyLevel/1[int],false,1760,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,writeRaw/1[org.red5.server.net.rtmp.IoBuffer],false,1113,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,processTasksQueue/1[org.red5.server.net.rtmp.ReceivedMessageTaskQueue],false,1457,7,8,2,6,8,18,56,0,6,1,18,2,2,1,1,1,0,9,0,6,1,3,1,0,0,40,2,7,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getStreamsConcurrencyLevel/0,false,1756,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,notify/1[java.lang.String],false,1233,1,1,0,1,1,1,3,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setDeadlockGuardScheduler/1[org.red5.server.net.rtmp.ThreadPoolTaskScheduler],false,1686,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,invoke/1[org.red5.server.net.rtmp.IServiceCall],false,1159,2,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,"notify/2[java.lang.String,java.lang.Object[]]",false,1238,3,4,2,2,1,1,4,0,1,2,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,isValidStreamId/1[java.lang.Number],false,707,0,3,3,0,6,6,18,3,1,1,6,0,0,0,1,0,0,4,1,1,0,1,0,0,0,29,1,4,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,dispatchEvent/1[org.red5.server.net.rtmp.IEvent],false,1018,4,7,0,7,4,11,17,0,2,1,11,2,7,0,0,0,0,2,0,2,0,1,0,0,0,12,1,2,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,notify/1[org.red5.server.net.rtmp.IServiceCall],false,1221,2,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getEncoderLock/0,false,433,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,messageTypeToName/1[byte],false,1334,0,1,1,0,15,0,34,15,0,1,0,0,0,0,0,0,0,16,0,0,1,1,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getPendingCall/1[int],false,1274,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setPingInterval/1[int],false,1627,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,status/1[org.red5.server.net.rtmp.status.Status],false,1244,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,stopRoundTripMeasurement/0,false,549,0,1,1,0,4,3,9,0,1,0,3,0,0,0,1,0,0,1,0,2,0,2,0,0,0,13,2,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,toString/0,false,1813,1,3,0,3,3,13,10,2,2,0,13,3,1,0,1,0,0,2,0,2,0,1,0,0,0,9,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,retrievePendingCall/1[int],false,1285,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,registerStream/1[org.red5.server.net.rtmp.IClientStream],false,920,1,4,4,0,2,5,8,2,0,1,5,0,0,0,1,0,0,1,0,0,0,1,0,0,0,17,2,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,close/0,false,943,5,10,3,7,11,28,51,1,4,0,28,6,1,1,2,0,0,5,2,4,2,4,0,0,0,25,1,5,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getDecoderLock/0,false,426,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setBandwidth/1[int],false,445,4,4,0,4,1,2,4,0,0,1,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getExecutor/0,false,1663,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,startRoundTripMeasurement/0,false,525,1,2,1,1,6,5,21,0,0,0,5,0,0,0,1,1,0,4,2,1,1,4,0,0,0,37,2,4,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,"registerPendingCall/2[int,org.red5.server.net.rtmp.IPendingServiceCall]",false,1180,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,onInactive/0,false,1641,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,RTMPConnection/1[java.lang.String],true,376,1,1,0,1,1,1,5,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getReadBytes/0,false,1257,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getStreams/0,false,667,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setExecutor/1[org.red5.server.net.rtmp.ThreadPoolTaskExecutor],false,1667,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getUsedStreamCount/0,false,813,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,removeClientStream/1[java.lang.Number],false,804,1,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getPendingCallsInitalCapacity/0,false,1764,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setHandler/1[org.red5.server.net.rtmp.IRTMPHandler],false,396,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,updateBytesRead/0,false,1124,3,5,1,4,3,5,11,0,2,0,5,2,1,0,0,0,1,1,1,3,1,1,0,0,0,14,4,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getState/0,false,404,1,15,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getStreamById/1[java.lang.Number],false,818,1,3,3,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setPendingCallsInitalCapacity/1[int],false,1768,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getStreamIdForChannelId/1[int],false,829,0,4,4,0,3,3,10,2,1,1,3,0,0,0,0,0,2,1,5,1,3,1,0,0,0,18,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,unreserveStreamId/1[java.lang.Number],false,1060,1,2,1,1,5,5,16,0,1,1,5,1,1,0,0,0,0,2,1,1,0,3,0,0,0,9,1,2,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getPendingVideoMessages/1[java.lang.Number],false,1553,0,1,1,0,3,6,7,1,1,1,6,0,0,0,1,0,0,1,1,1,0,1,0,0,0,13,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,"connect/2[org.red5.server.net.rtmp.IScope,java.lang.Object[]]",false,472,3,4,1,3,6,7,22,1,2,2,7,2,1,0,1,1,2,4,0,2,1,2,0,0,0,19,1,3,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,"rememberStreamBufferDuration/2[int,int]",false,1710,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,currentQueueSize/0,false,1547,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,messageSent/1[org.red5.server.net.rtmp.message.Packet],false,1521,4,4,1,3,4,10,13,0,2,1,10,0,0,0,1,0,0,1,0,2,0,2,0,0,0,18,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,sendPendingServiceCallsCloseError/0,false,1045,0,1,1,0,6,8,13,0,0,0,8,0,0,2,1,0,0,1,0,0,0,3,0,0,0,69,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getDecoderState/0,false,440,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,"invoke/2[org.red5.server.net.rtmp.IServiceCall,int]",false,1185,6,9,1,8,2,7,9,0,1,2,7,3,1,0,0,0,0,0,0,1,0,1,0,0,0,13,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getTimer/0,false,457,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
