file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,pingReceived/1[org.red5.server.net.rtmp.event.Ping],log,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,pingReceived/1[org.red5.server.net.rtmp.event.Ping],lastPingRoundTripTime,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,pingReceived/1[org.red5.server.net.rtmp.event.Ping],lastPingSentOn,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getChannelsInitalCapacity/0,channelsInitalCapacity,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,open/0,log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,getEncoding/0,state,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,onTaskAdded/1[org.red5.server.net.rtmp.ReceivedMessageTaskQueue],currentQueueSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,isDisconnected/0,state,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,"setup/3[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,"setup/3[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",state,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,logWarning/0,log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPConnection.java,org.red5.server.net.rtmp.RTMPConnection,setScheduler/1[org.red5.server.net.rtmp.ThreadPoolTaskScheduler],scheduler,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,init/0,applicationContext,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,init/0,log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,init/0,contextsConfig,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,unregisterJMX/0,log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,unregisterJMX/0,oName,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,setParentContext/1[org.red5.server.ApplicationContext],parentContext,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,unloadContext/1[java.lang.String],log,9
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,unloadContext/1[java.lang.String],applicationContext,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,unloadContext/1[java.lang.String],contextMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,"loadContext/2[java.lang.String,java.lang.String]",log,9
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,"loadContext/2[java.lang.String,java.lang.String]",applicationContext,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,"loadContext/2[java.lang.String,java.lang.String]",parentContext,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,"loadContext/2[java.lang.String,java.lang.String]",contextMap,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,registerJMX/0,log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,registerJMX/0,oName,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,shutdown/0,log,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,shutdown/0,contextMap,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,setApplicationContext/1[org.red5.server.ApplicationContext],applicationContext,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,destroy/0,log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,setContextsConfig/1[java.lang.String],contextsConfig,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,getParentContext/0,parentContext,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,afterPropertiesSet/0,log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,getContext/1[java.lang.String],contextMap,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,"setParentContext/2[java.lang.String,java.lang.String]",log,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\ContextLoader.java,org.red5.server.ContextLoader,getContextsConfig/0,contextsConfig,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\ServerBW.java,org.red5.server.net.rtmp.event.ServerBW,ServerBW/1[int],bandwidth,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\ServerBW.java,org.red5.server.net.rtmp.event.ServerBW,toString/0,bandwidth,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\ServerBW.java,org.red5.server.net.rtmp.event.ServerBW,readExternal/1[java.io.ObjectInput],bandwidth,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\ServerBW.java,org.red5.server.net.rtmp.event.ServerBW,getBandwidth/0,bandwidth,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\ServerBW.java,org.red5.server.net.rtmp.event.ServerBW,writeExternal/1[java.io.ObjectOutput],bandwidth,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\ServerBW.java,org.red5.server.net.rtmp.event.ServerBW,setBandwidth/1[int],bandwidth,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setVideoEncoderFactory/1[org.webrtc.VideoEncoderFactory],videoEncoderFactory,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setFecControllerFactoryFactoryInterface/1[org.webrtc.FecControllerFactoryFactoryInterface],fecControllerFactoryFactory,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setNetworkStatePredictorFactoryFactory/1[org.webrtc.NetworkStatePredictorFactoryFactory],networkStatePredictorFactoryFactory,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setAudioDeviceModule/1[org.webrtc.AudioDeviceModule],audioDeviceModule,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setAudioProcessingFactory/1[org.webrtc.AudioProcessingFactory],audioProcessingFactory,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setAudioEncoderFactoryFactory/1[org.webrtc.AudioEncoderFactoryFactory],audioEncoderFactoryFactory,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setNetworkControllerFactoryFactory/1[org.webrtc.NetworkControllerFactoryFactory],networkControllerFactoryFactory,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setNetEqFactoryFactory/1[org.webrtc.NetEqFactoryFactory],neteqFactoryFactory,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setVideoDecoderFactory/1[org.webrtc.VideoDecoderFactory],videoDecoderFactory,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setAudioDecoderFactoryFactory/1[org.webrtc.AudioDecoderFactoryFactory],audioDecoderFactoryFactory,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,setOptions/1[org.webrtc.PeerConnectionFactory.Options],options,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,audioProcessingFactory,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,networkControllerFactoryFactory,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,fecControllerFactoryFactory,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,audioEncoderFactoryFactory,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,audioDecoderFactoryFactory,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,options,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,videoEncoderFactory,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,videoDecoderFactory,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,audioDeviceModule,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,neteqFactoryFactory,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory$Builder,createPeerConnectionFactory/0,networkStatePredictorFactoryFactory,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\FileStreamSource.java,org.red5.server.stream.FileStreamSource,hasMore/0,reader,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\FileStreamSource.java,org.red5.server.stream.FileStreamSource,FileStreamSource/1[org.red5.server.stream.ITagReader],reader,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\FileStreamSource.java,org.red5.server.stream.FileStreamSource,close/0,reader,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\FileStreamSource.java,org.red5.server.stream.FileStreamSource,seek/1[int],log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\FileStreamSource.java,org.red5.server.stream.FileStreamSource,seek/1[int],reader,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\FileStreamSource.java,org.red5.server.stream.FileStreamSource,seek/1[int],keyFrameMeta,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\FileStreamSource.java,org.red5.server.stream.FileStreamSource,dequeue/0,log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\FileStreamSource.java,org.red5.server.stream.FileStreamSource,dequeue/0,reader,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,getSocketAddress/0,address,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,setURIEncoding/1[java.lang.String],URIEncoding,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,toString/0,connectionProperties,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,toString/0,address,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,toString/0,connector,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,getConnectionProperties/0,connectionProperties,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,setRedirectPort/1[int],redirectPort,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,getAddress/0,address,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,"setConnectionProperties/1[java.util.Map<java.lang.String,java.lang.String>]",connectionProperties,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,isSecure/0,secure,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,getConnector/0,connector,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,getConnector/0,initialized,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,setAddress/1[java.lang.String],address,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,setAddress/1[java.lang.String],log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,setUpgradeHttp2Protocol/1[boolean],upgradeHttp2Protocol,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,setProtocol/1[java.lang.String],protocol,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\tomcat\TomcatConnector.java,org.red5.server.tomcat.TomcatConnector,init/0,connectionProperties,11
