file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltdb\client\TestAllPartitionProcedureCalls.java,org.voltdb.client.TestAllPartitionProcedureCalls,class,15,16,1,15,27,2,0,37,0,0.58928573,1.0,1.0,14,0,10,4,0,0,10,0,0,0,4,1,0,3,0,1,1,0,15,165,0,6,8,1,1,44,34,35,7,28,2,0,1,0,108,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\collect\MapMakerInternalMap.java,com.google_voltpatches.common.collect.MapMakerInternalMap$KeyIterator,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\utils\HDFSUtils.java,org.voltdb.utils.HDFSUtils,class,10,12,2,10,26,2,0,33,76,0.9230769,0.012820513,0.012820513,13,13,13,0,0,0,13,0,0,0,6,6,1,4,0,1,6,0,15,139,14,2,7,1,1,29,10,14,4,12,2,0,1,0,108,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltdb\regressionsuites\TestSnapshotStatus.java,org.voltdb.regressionsuites.TestSnapshotStatus,class,10,11,1,10,11,5,0,19,10,0.0,0.0,0.0,5,2,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,68,2,2,2,3,0,23,26,14,4,10,1,0,0,0,68,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\test_apps\voter\client\voter\AsyncBenchmark.java,voter.AsyncBenchmark,class,16,26,3,23,25,3,0,60,0,0.75735295,0.5,0.75,8,1,6,0,0,2,8,0,0,2,17,5,0,0,0,17,9,0,7,248,0,6,0,2,4,72,37,37,19,36,3,2,3,0,214,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\hsqldb19b3\org\hsqldb_voltpatches\util\ZaurusEditor.java,org.hsqldb_voltpatches.util.ZaurusEditor,class,2,5,3,2,50,4,0,51,30,0.811671,0.2,0.2,13,2,5,8,0,0,5,0,0,0,18,1,0,0,0,18,0,0,6,338,8,6,15,1,20,54,82,98,3,56,3,0,0,0,277,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\collect\TreeTraverser.java,com.google_voltpatches.common.collect.TreeTraverser$PreOrderIterator,innerclass,4,4,0,4,5,2,0,10,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,22,2,0,0,0,0,0,0,4,0,4,1,0,0,0,17,18,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\GetActionArgument.java,org.voltdb.GetActionArgument,enum,1,3,2,1,3,1,0,4,1,0.33333334,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,2,11,2,0,0,0,0,6,0,1,0,1,0,0,0,0,27,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\exportclient\HttpExportClient.java,org.voltdb.exportclient.HttpExportClient$DecodeType,enum,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,8,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\collect\MultimapBuilder.java,com.google_voltpatches.common.collect.MultimapBuilder$LinkedListSupplier,enum,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,1,0,1,0,0,0,0,14,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\org\apache\jute_voltpatches\compiler\JFile.java,org.apache.jute_voltpatches.compiler.JFile,class,5,10,5,5,7,1,0,6,0,0.22222222,1.0,1.0,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,0,0,0,31,1,0,0,0,1,4,1,7,1,7,1,0,0,0,64,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltcore\network\ReverseDNSCache.java,org.voltcore.network.ReverseDNSCache,class,5,13,8,5,18,1,0,17,13,0.8701298,0.1904762,0.1904762,7,4,7,0,0,0,7,0,0,2,11,9,5,6,0,0,10,0,2,85,5,0,7,2,0,6,13,18,2,14,2,2,0,0,108,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\types\ExpressionType.java,org.voltdb.types.ExpressionType,enum,17,19,2,17,20,1,0,11,41,0.8181819,0.051282052,0.12820514,11,2,9,0,0,2,13,0,0,0,7,3,0,7,0,0,5,0,1,69,9,1,6,0,4,65,54,11,1,11,1,0,0,0,111,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltdb\TestVoltProcedure.java,org.voltdb.TestVoltProcedure$BoxedShortProcedure,innerclass,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,7,1,0,0,0,0,0,1,1,0,1,0,0,0,0,8,8,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltdb\TestLikeQueries.java,org.voltdb.TestLikeQueries$NotLikeTest,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\collect\ArrayTable.java,com.google_voltpatches.common.collect.ArrayTable$RowMap,innerclass,6,6,0,6,5,3,0,0,10,0.0,0.0,0.0,5,0,1,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,1,0,0,0,0,0,0,0,0,18,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltcore\network\VoltNIOWriteStream.java,org.voltcore.network.VoltNIOWriteStream,class,8,13,5,8,54,2,1,31,67,0.83732057,0.3398693,0.78431374,19,0,9,1,5,4,18,0,2,5,11,1,0,4,7,0,7,0,3,216,11,3,13,1,4,4,13,34,4,17,4,2,0,0,313,1,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\VoltZK.java,org.voltdb.VoltZK$MailboxType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\cache\LocalCache.java,com.google_voltpatches.common.cache.LocalCache$WriteQueue,innerclass,8,8,0,8,16,3,0,8,6,0.33333334,0.41666666,0.41666666,9,0,9,0,0,0,9,0,0,0,1,0,0,0,0,1,1,0,6,83,9,2,7,0,1,2,1,13,0,11,1,2,0,0,71,24,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\TTLManager.java,org.voltdb.TTLManager$TTLStats,innerclass,0,0,0,0,3,1,0,1,0,0.4666667,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,5,0,0,0,0,5,1,0,1,19,1,0,0,0,0,1,3,8,0,5,0,0,0,0,23,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\plannodes\ProjectionPlanNode.java,org.voltdb.plannodes.ProjectionPlanNode,class,12,18,6,12,35,2,1,36,91,0.0,0.0,0.0,14,0,12,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,130,9,7,11,0,13,5,12,32,1,24,3,0,0,0,152,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\hsqldb19b3\org\hsqldb_voltpatches\dbinfo\DIProcedureInfo.java,org.hsqldb_voltpatches.dbinfo.DIProcedureInfo,class,7,9,2,7,100,1,0,37,289,0.93176174,0.14778325,0.5689655,31,1,1,2,0,28,29,0,0,0,26,13,0,13,0,13,14,0,11,424,42,1,11,17,6,25,35,97,13,46,2,0,0,0,146,16,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\exportclient\decode\RowDecoder.java,org.voltdb.exportclient.decode.RowDecoder$Builder,innerclass,2,2,0,2,11,1,0,8,1,0.77777785,1.0,1.0,3,1,1,1,1,0,2,0,0,0,3,2,2,0,1,0,2,0,3,47,3,1,3,0,1,0,2,16,0,8,3,2,0,0,65,1033,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\licensing\CommunityLicensing.java,org.voltdb.licensing.CommunityLicensing,class,5,6,1,5,17,1,0,4,120,0.0,0.0,0.0,16,0,15,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,52,9,0,0,0,0,9,0,0,0,0,1,0,0,0,63,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\testprocs\org\voltdb_testprocs\regressionsuites\orderbyprocs\OrderByNonIndex.java,org.voltdb_testprocs.regressionsuites.orderbyprocs.OrderByNonIndex,class,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,25,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\testprocs\org\voltdb_testprocs\regressionsuites\rollbackprocs\MultiPartitionConstraintError.java,org.voltdb_testprocs.regressionsuites.rollbackprocs.MultiPartitionConstraintError,class,2,2,0,2,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,11,1,0,0,0,1,5,5,3,0,2,0,0,0,0,30,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\test_apps\voter-selfcheck\src\voter\HTTPBenchmark.java,voter.HTTPBenchmark$VoterConfig,innerclass,2,2,0,2,7,2,0,1,0,0.25,NaN,NaN,1,0,1,0,0,0,1,0,0,0,8,0,0,0,0,8,0,0,0,30,0,0,0,0,0,16,12,8,0,8,1,0,0,0,55,8,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltdb\regressionsuites\TestSQLFeaturesSuite.java,org.voltdb.regressionsuites.TestSQLFeaturesSuite,class,28,29,1,28,39,4,0,47,89,0.85714287,0.0,0.0,14,2,13,1,0,0,13,0,0,0,1,1,0,0,0,1,1,0,104,322,1,7,10,3,10,91,177,101,9,71,2,0,0,0,214,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltdb\TestMixedVersionClusters.java,org.voltdb.TestMixedVersionClusters$MixedVersionCluster,innerclass,1,1,0,1,16,1,0,11,0,0.0,1.0,1.0,6,0,0,0,0,6,6,0,0,0,1,0,0,0,0,1,0,0,0,53,5,0,8,2,7,10,8,3,0,1,1,0,0,0,25,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltdb\regressionsuites\TestSqlAggregateSuite.java,org.voltdb.regressionsuites.TestSqlAggregateSuite,class,16,17,1,16,57,4,0,34,94,0.7941177,0.15441176,0.15441176,17,1,17,0,0,0,17,0,0,0,2,2,0,0,0,2,2,0,71,337,3,29,0,0,14,227,256,148,34,114,4,0,0,0,150,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\SnapshotCompletionMonitor.java,org.voltdb.SnapshotCompletionMonitor,class,14,22,8,14,24,1,0,49,22,0.77777773,0.2,0.2,9,0,5,4,0,0,5,0,0,0,7,1,0,6,0,1,5,0,7,240,2,6,4,4,2,12,8,59,2,56,3,4,1,0,165,1,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\collect\Multimaps.java,com.google_voltpatches.common.collect.Multimaps$TransformedEntriesListMultimap,innerclass,10,10,0,10,5,3,0,5,10,0.0,0.0,0.0,5,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,17,3,0,0,0,0,1,0,0,0,0,0,0,0,0,19,26,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\graph\DirectedMultiNetworkConnections.java,com.google_voltpatches.common.graph.DirectedMultiNetworkConnections$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltcore\utils\COWNavigableSet.java,org.voltcore.utils.COWNavigableSet,class,3,4,1,3,41,2,0,17,0,0.0,1.0,1.0,11,0,10,0,1,0,11,0,0,0,1,0,0,1,0,0,1,0,0,146,15,12,0,0,0,0,2,27,0,21,3,0,0,0,32,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\serdes\FieldDescription.java,org.voltdb.serdes.FieldDescription,class,1,2,1,1,6,1,0,0,1,0.5,0.46666667,0.6666667,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,25,4,0,0,0,0,4,0,3,1,3,0,0,0,0,26,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\client\VoltBulkLoader\VoltBulkLoader.java,org.voltdb.client.VoltBulkLoader.VoltBulkLoader$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,0,0,0,1,0,0,0,11,-1,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\hsqldb19b3\org\hsqldb_voltpatches\jdbc\JDBCDataSource.java,org.hsqldb_voltpatches.jdbc.JDBCDataSource,class,4,6,2,4,20,1,0,11,94,0.8375,0.108333334,0.24166666,16,0,16,0,0,0,16,0,0,0,5,0,0,5,0,0,0,0,2,69,9,0,3,0,1,12,3,12,1,8,1,0,0,0,257,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\hsqldb19b3\org\hsqldb_voltpatches\rowio\RowInputTextLog.java,org.hsqldb_voltpatches.rowio.RowInputTextLog,class,19,21,2,19,57,4,0,24,11,0.7419355,0.48817205,0.6989247,31,0,10,0,21,0,31,0,0,0,5,0,0,0,0,5,0,0,1,221,36,0,15,1,5,3,2,21,0,9,2,0,0,0,81,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltdb\planner\TestValidatePlan.java,org.voltdb.planner.TestValidatePlan,class,3,4,1,3,6,2,0,12,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3,0,18,0,0,0,0,1,0,0,0,35,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltcore\utils\JSR166TestCase.java,org.voltcore.utils.JSR166TestCase$SmallCallable,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\test_apps\voter\client\voter\Client2AsyncBenchmark.java,voter.Client2AsyncBenchmark,class,13,15,2,13,28,2,0,75,9,0.78636354,0.26666668,0.46666667,10,1,9,0,0,1,10,0,0,2,22,9,0,0,0,22,13,0,12,259,3,4,8,0,6,78,47,45,26,51,2,1,2,4,220,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\importer\ChannelDistributer.java,org.voltdb.importer.ChannelDistributer$MonitorHostNodes$Anonymous4,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,2,0,0,1,0,1,0,0,0,18,-1,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\client\exampleutils\ClientConnectionPool.java,org.voltdb.client.exampleutils.ClientConnectionPool,class,3,6,3,3,29,1,0,22,134,0.91176474,0.00952381,0.00952381,17,16,14,2,1,0,15,0,0,0,2,2,0,2,0,0,2,0,22,87,15,3,3,2,0,38,12,12,5,8,3,0,0,0,244,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\plannerv2\rel\physical\VoltPhysicalJoin.java,org.voltdb.plannerv2.rel.physical.VoltPhysicalJoin,class,20,24,4,20,17,4,3,19,17,0.6727272,0.34545454,0.6545454,11,0,8,0,3,0,11,1,0,0,5,0,0,2,3,0,5,0,6,53,8,0,6,0,0,6,6,8,1,8,1,0,0,0,70,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\SnapshotTableInfo.java,org.voltdb.SnapshotTableInfo,class,2,26,24,2,14,1,0,5,23,0.7121212,0.22222222,0.62222224,11,0,10,1,0,0,10,0,0,3,6,0,0,6,0,0,4,0,3,56,7,0,4,0,0,13,0,6,2,6,1,0,0,0,85,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltcore\zk\SynchronizedStatesManager.java,org.voltcore.zk.SynchronizedStatesManager$AsyncSSMInitializer,innerclass,6,6,0,6,14,1,0,12,15,0.8333333,0.0,0.0,6,0,2,4,0,0,2,0,0,0,1,0,0,0,0,1,1,0,2,66,4,0,6,1,2,3,0,1,2,1,2,3,0,0,57,2,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\test_apps\kvbenchmark\src\kvbench\procedures\Remove.java,kvbench.procedures.Remove,class,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,22,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\cache\LocalCache.java,com.google_voltpatches.common.cache.LocalCache$Strength$Anonymous1,anonymous,8,8,0,8,3,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,1,0,1,0,0,0,0,0,0,0,7,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\examples\callcenter\client\callcenter\EventSource.java,callcenter.EventSource,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\utils\InMemoryJarfile.java,org.voltdb.utils.InMemoryJarfile$JarLoader,innerclass,3,3,0,3,17,2,0,20,6,0.5555556,0.41666666,0.41666666,9,0,5,0,1,3,9,0,0,1,2,0,0,0,0,2,2,0,0,63,10,1,1,1,0,4,2,6,2,6,2,0,0,0,52,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\util\concurrent\AbstractFuture.java,com.google_voltpatches.common.util.concurrent.AbstractFuture$UnsafeAtomicHelper,innerclass,5,5,0,5,9,2,0,9,0,0.6666667,0.6666667,0.6666667,5,0,0,0,0,5,6,0,0,0,6,6,0,0,0,6,6,0,2,63,3,0,0,3,0,6,0,10,0,8,2,1,0,0,64,26,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\escape\UnicodeEscaper.java,com.google_voltpatches.common.escape.UnicodeEscaper,class,6,9,3,6,28,2,1,14,21,0.85714287,0.0,0.0,7,2,1,1,5,0,6,1,1,0,1,1,0,1,0,0,1,0,11,95,7,2,4,0,3,12,19,28,10,20,3,0,0,0,322,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\hsqldb19b3\org\hsqldb_voltpatches\Expression.java,org.hsqldb_voltpatches.Expression,class,37,90,53,37,413,1,10,132,1509,0.9379653,0.19896138,0.32132426,78,10,23,4,3,48,79,0,0,0,31,14,4,1,7,19,13,0,36,1322,124,44,127,3,80,222,89,223,31,145,3,0,1,0,495,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\cache\LocalCache.java,com.google_voltpatches.common.cache.LocalCache$Strength$Anonymous3,anonymous,8,8,0,8,3,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,1,0,1,0,0,0,0,0,0,0,6,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\cache\LocalCache.java,com.google_voltpatches.common.cache.LocalCache$Strength$Anonymous2,anonymous,8,8,0,8,3,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,1,0,1,0,0,0,0,0,0,0,6,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\util\concurrent\ForwardingCheckedFuture.java,com.google_voltpatches.common.util.concurrent.ForwardingCheckedFuture,class,8,10,2,8,3,6,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,56,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\sysprocs\saverestore\SnapshotWritePlan.java,org.voltdb.sysprocs.saverestore.SnapshotWritePlan$UpdatePartitionCount,innerclass,2,2,0,2,3,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,2,0,1,1,1,1,0,0,0,27,10,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\test_apps\topicbenchmark2\client\topicbenchmark2\BaseVerifier.java,topicbenchmark2.BaseVerifier,class,0,3,3,0,4,1,2,0,6,0.75,0.0,0.0,4,0,4,0,0,0,4,2,0,0,2,0,0,0,2,0,0,0,0,12,2,0,0,0,0,0,0,0,0,2,0,0,0,0,68,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\plannerv2\guards\PlannerFallbackException.java,org.voltdb.plannerv2.guards.PlannerFallbackException,class,0,2,2,0,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,31,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\utils\PBDRegularSegment.java,org.voltdb.utils.PBDRegularSegment,class,21,26,5,21,161,5,0,134,662,0.904533,0.2159091,0.7689394,52,0,0,19,0,33,33,0,0,0,28,5,0,27,0,1,10,0,18,1233,43,9,49,20,13,33,45,168,31,102,6,0,4,0,436,0,8
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\third_party\java\src\com\google_voltpatches\common\collect\ImmutableMultimap.java,com.google_voltpatches.common.collect.ImmutableMultimap,class,19,31,12,19,37,10,0,16,527,0.9019608,0.019607844,0.026737968,34,9,26,0,0,8,34,2,0,0,3,1,0,1,0,2,3,0,8,282,24,0,1,0,0,3,1,4,0,4,2,2,6,0,234,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltcore\zk\TestZK.java,org.voltcore.zk.TestZK$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\src\frontend\org\voltdb\iv2\TransactionTaskQueue.java,org.voltdb.iv2.TransactionTaskQueue$RelativeSiteOffset,innerclass,10,10,0,10,22,1,0,26,0,0.46875,0.8095238,1.0,8,0,0,1,0,7,7,0,0,0,4,0,0,4,0,0,0,0,6,83,3,4,5,0,4,5,3,20,5,14,4,0,0,2,54,10,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\voltdb-master\voltdb-master\tests\frontend\org\voltcore\zk\TestZK.java,org.voltcore.zk.TestZK$Anonymous2,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
