file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\NestedClassSelector.java,org.junit.platform.engine.discovery.NestedClassSelector,"NestedClassSelector/2[java.util.List<java.lang.Class<?>>,java.lang.Class<?>]",classLoader,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\NestedClassSelector.java,org.junit.platform.engine.discovery.NestedClassSelector,"NestedClassSelector/2[java.util.List<java.lang.Class<?>>,java.lang.Class<?>]",enclosingClassSelectors,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\NestedClassSelector.java,org.junit.platform.engine.discovery.NestedClassSelector,"NestedClassSelector/2[java.util.List<java.lang.Class<?>>,java.lang.Class<?>]",nestedClassSelector,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\NestedClassSelector.java,org.junit.platform.engine.discovery.NestedClassSelector,getNestedClassName/0,nestedClassSelector,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-commons\src\main\java\org\junit\platform\commons\util\AnnotationUtils.java,org.junit.platform.commons.util.AnnotationUtils,isRepeatableAnnotationContainer/1[java.lang.Class<? extends java.lang.annotation.Annotation>],repeatableAnnotationContainerCache,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryPerContextTests.java,org.junit.jupiter.engine.extension.TempDirectoryPerContextTests$BaseSharedTempDirParameterInjectionTestCase,check/1[java.nio.file.Path],tempDir,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryPerContextTests.java,org.junit.jupiter.engine.extension.TempDirectoryPerContextTests$BaseSharedTempDirParameterInjectionTestCase,beforeEach/1[java.nio.file.Path],tempDir,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryPerContextTests.java,org.junit.jupiter.engine.extension.TempDirectoryPerContextTests$BaseSharedTempDirParameterInjectionTestCase,afterEach/1[java.nio.file.Path],tempDir,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryPerContextTests.java,org.junit.jupiter.engine.extension.TempDirectoryPerContextTests$BaseSharedTempDirParameterInjectionTestCase,"test1/2[java.nio.file.Path,org.junit.jupiter.engine.extension.TestInfo]",tempDir,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryPerContextTests.java,org.junit.jupiter.engine.extension.TempDirectoryPerContextTests$BaseSharedTempDirParameterInjectionTestCase,"test2/2[org.junit.jupiter.engine.extension.TestInfo,java.nio.file.Path]",tempDir,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TimeoutInvocationFactory.java,org.junit.jupiter.engine.extension.TimeoutInvocationFactory$TimeoutInvocationParameters,"TimeoutInvocationParameters/3[org.junit.jupiter.engine.extension.Invocation<T>,org.junit.jupiter.engine.extension.TimeoutDuration,java.util.function.Supplier<java.lang.String>]",invocation,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TimeoutInvocationFactory.java,org.junit.jupiter.engine.extension.TimeoutInvocationFactory$TimeoutInvocationParameters,"TimeoutInvocationParameters/3[org.junit.jupiter.engine.extension.Invocation<T>,org.junit.jupiter.engine.extension.TimeoutDuration,java.util.function.Supplier<java.lang.String>]",timeout,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TimeoutInvocationFactory.java,org.junit.jupiter.engine.extension.TimeoutInvocationFactory$TimeoutInvocationParameters,"TimeoutInvocationParameters/3[org.junit.jupiter.engine.extension.Invocation<T>,org.junit.jupiter.engine.extension.TimeoutDuration,java.util.function.Supplier<java.lang.String>]",descriptionSupplier,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TimeoutInvocationFactory.java,org.junit.jupiter.engine.extension.TimeoutInvocationFactory$TimeoutInvocationParameters,getDescriptionSupplier/0,descriptionSupplier,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TimeoutInvocationFactory.java,org.junit.jupiter.engine.extension.TimeoutInvocationFactory$TimeoutInvocationParameters,getInvocation/0,invocation,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TimeoutInvocationFactory.java,org.junit.jupiter.engine.extension.TimeoutInvocationFactory$TimeoutInvocationParameters,getTimeoutDuration/0,timeout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\tasks\TreePrinterTests.java,org.junit.platform.console.tasks.TreePrinterTests,printNodeHandlesNullMessageThrowableGracefully/0,out,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\tasks\TreePrinterTests.java,org.junit.platform.console.tasks.TreePrinterTests,emptyTree/0,out,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\tasks\TreePrinterTests.java,org.junit.platform.console.tasks.TreePrinterTests,emptyEngines/0,out,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\tasks\TreePrinterTests.java,org.junit.platform.console.tasks.TreePrinterTests,actual/0,charset,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\tasks\TreePrinterTests.java,org.junit.platform.console.tasks.TreePrinterTests,actual/0,stream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\tasks\TreePrinterTests.java,org.junit.platform.console.tasks.TreePrinterTests,actual/0,out,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\tasks\TreePrinterTests.java,org.junit.platform.console.tasks.TreePrinterTests,reportsAreTabbedCorrectly/0,out,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\DirectorySelector.java,org.junit.platform.engine.discovery.DirectorySelector,equals/1[java.lang.Object],path,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\DirectorySelector.java,org.junit.platform.engine.discovery.DirectorySelector,hashCode/0,path,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\DirectorySelector.java,org.junit.platform.engine.discovery.DirectorySelector,getDirectory/0,path,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\DirectorySelector.java,org.junit.platform.engine.discovery.DirectorySelector,getPath/0,path,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\DirectorySelector.java,org.junit.platform.engine.discovery.DirectorySelector,DirectorySelector/1[java.lang.String],path,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\DirectorySelector.java,org.junit.platform.engine.discovery.DirectorySelector,toString/0,path,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\DirectorySelector.java,org.junit.platform.engine.discovery.DirectorySelector,getRawPath/0,path,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportAssertions.java,org.junit.platform.reporting.legacy.xml.XmlReportAssertions$CachedSchema,newValidator/0,schema,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportAssertions.java,org.junit.platform.reporting.legacy.xml.XmlReportAssertions$CachedSchema,CachedSchema/1[java.lang.String],schema,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\ParallelExecutionIntegrationTests.java,org.junit.platform.engine.support.hierarchical.ParallelExecutionIntegrationTests$ParallelClassesTestCase,getBarrier/0,GLOBAL_BARRIER,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,"CloseablePath/4[org.junit.jupiter.engine.extension.TempDirFactory,org.junit.jupiter.engine.extension.CleanupMode,org.junit.jupiter.engine.extension.AnnotatedElementContext,org.junit.jupiter.engine.extension.ExtensionContext]",factory,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,"CloseablePath/4[org.junit.jupiter.engine.extension.TempDirFactory,org.junit.jupiter.engine.extension.CleanupMode,org.junit.jupiter.engine.extension.AnnotatedElementContext,org.junit.jupiter.engine.extension.ExtensionContext]",cleanupMode,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,"CloseablePath/4[org.junit.jupiter.engine.extension.TempDirFactory,org.junit.jupiter.engine.extension.CleanupMode,org.junit.jupiter.engine.extension.AnnotatedElementContext,org.junit.jupiter.engine.extension.ExtensionContext]",extensionContext,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,"CloseablePath/4[org.junit.jupiter.engine.extension.TempDirFactory,org.junit.jupiter.engine.extension.CleanupMode,org.junit.jupiter.engine.extension.AnnotatedElementContext,org.junit.jupiter.engine.extension.ExtensionContext]",dir,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,deleteAllFilesAndDirectories/1[org.junit.jupiter.engine.extension.TempDirectory.FileOperations],dir,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,get/0,dir,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,close/0,factory,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,close/0,cleanupMode,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,close/0,extensionContext,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,close/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,close/0,dir,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,"createIOExceptionWithAttachedFailures/1[java.util.SortedMap<java.nio.file.Path,java.io.IOException>]",dir,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\TempDirectory.java,org.junit.jupiter.engine.extension.TempDirectory$CloseablePath,relativizeSafely/1[java.nio.file.Path],dir,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\testFixtures\java\org\junit\platform\engine\support\hierarchical\DemoHierarchicalTestDescriptor.java,org.junit.platform.engine.support.hierarchical.DemoHierarchicalTestDescriptor,shouldBeSkipped/1[org.junit.platform.engine.support.hierarchical.DemoEngineExecutionContext],skipped,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\testFixtures\java\org\junit\platform\engine\support\hierarchical\DemoHierarchicalTestDescriptor.java,org.junit.platform.engine.support.hierarchical.DemoHierarchicalTestDescriptor,shouldBeSkipped/1[org.junit.platform.engine.support.hierarchical.DemoEngineExecutionContext],skippedReason,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\testFixtures\java\org\junit\platform\engine\support\hierarchical\DemoHierarchicalTestDescriptor.java,org.junit.platform.engine.support.hierarchical.DemoHierarchicalTestDescriptor,"DemoHierarchicalTestDescriptor/4[org.junit.platform.engine.UniqueId,java.lang.String,org.junit.platform.engine.TestSource,java.util.function.BiConsumer<org.junit.platform.engine.support.hierarchical.DemoEngineExecutionContext,org.junit.platform.engine.TestDescriptor>]",executeBlock,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\testFixtures\java\org\junit\platform\engine\support\hierarchical\DemoHierarchicalTestDescriptor.java,org.junit.platform.engine.support.hierarchical.DemoHierarchicalTestDescriptor,markSkipped/1[java.lang.String],skipped,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\testFixtures\java\org\junit\platform\engine\support\hierarchical\DemoHierarchicalTestDescriptor.java,org.junit.platform.engine.support.hierarchical.DemoHierarchicalTestDescriptor,markSkipped/1[java.lang.String],skippedReason,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\testFixtures\java\org\junit\platform\engine\support\hierarchical\DemoHierarchicalTestDescriptor.java,org.junit.platform.engine.support.hierarchical.DemoHierarchicalTestDescriptor,"DemoHierarchicalTestDescriptor/3[org.junit.platform.engine.UniqueId,java.lang.String,java.util.function.BiConsumer<org.junit.platform.engine.support.hierarchical.DemoEngineExecutionContext,org.junit.platform.engine.TestDescriptor>]",executeBlock,2
