file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\animations\expandableelement\Message.java,com.facebook.samples.litho.java.animations.expandableelement.Message,createComponent/1[com.facebook.samples.litho.java.animations.expandableelement.ComponentContext],false,49,3,1,1,0,2,7,4,1,1,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\animations\expandableelement\Message.java,com.facebook.samples.litho.java.animations.expandableelement.Message,"Message/4[boolean,java.lang.String,boolean,java.lang.String]",true,32,0,0,0,0,1,0,7,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-testing\src\main\java\com\facebook\litho\testing\testrule\LithoAnimationEnablerTestRule.java,com.facebook.litho.testing.testrule.LithoAnimationEnablerTestRule,disable/0,false,48,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-testing\src\main\java\com\facebook\litho\testing\testrule\LithoAnimationEnablerTestRule.java,com.facebook.litho.testing.testrule.LithoAnimationEnablerTestRule,enable/0,false,38,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-testing\src\main\java\com\facebook\litho\testing\testrule\LithoAnimationEnablerTestRule.java,com.facebook.litho.testing.testrule.LithoAnimationEnablerTestRule,finished/1[com.facebook.litho.testing.testrule.Description],false,53,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\generator\ComponentBodyGeneratorTest.java,com.facebook.litho.specmodels.generator.ComponentBodyGeneratorTest$MountTestSpec,testUpdateStateMethod/0,false,141,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\generator\ComponentBodyGeneratorTest.java,com.facebook.litho.specmodels.generator.ComponentBodyGeneratorTest$MountTestSpec,"testDelegateMethod/10[boolean,com.facebook.litho.specmodels.generator.Component,com.facebook.litho.specmodels.generator.List<com.facebook.litho.specmodels.generator.Component>,com.facebook.litho.specmodels.generator.List<java.lang.String>,int,java.lang.Object,long,com.facebook.litho.specmodels.generator.Set<com.facebook.litho.specmodels.generator.List<com.facebook.litho.specmodels.generator.Row>>,com.facebook.litho.specmodels.generator.Set<java.lang.Integer>,java.lang.Object]",false,130,9,0,0,0,1,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\generator\ComponentBodyGeneratorTest.java,com.facebook.litho.specmodels.generator.ComponentBodyGeneratorTest$MountTestSpec,"testEventMethod/5[boolean,com.facebook.litho.specmodels.generator.Component,int,java.lang.Object,long]",false,138,7,0,0,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\BuilderMethodModel.java,com.facebook.litho.specmodels.model.BuilderMethodModel,"BuilderMethodModel/2[com.facebook.litho.specmodels.model.TypeName,java.lang.String]",true,31,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\utils\StacktraceHelperTest.java,com.facebook.litho.utils.StacktraceHelperTest,testFormatStackTrace/0,false,28,1,0,0,0,2,4,11,0,2,0,4,0,0,0,0,1,0,3,0,2,0,1,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\animations\sharedelements\SharedElementsFragmentActivity.java,com.facebook.samples.litho.java.animations.sharedelements.SharedElementsFragmentActivity$SecondFragment$Anonymous3,onDirtyMount/1[com.facebook.samples.litho.java.animations.sharedelements.LithoView],false,217,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\ComponentHost.java,com.facebook.litho.ComponentHost$InterleavedDispatchDraw,InterleavedDispatchDraw/0,true,1366,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\ComponentHost.java,com.facebook.litho.ComponentHost$InterleavedDispatchDraw,start/1[com.facebook.litho.Canvas],false,1368,1,1,1,0,2,1,5,0,0,1,1,0,0,0,1,0,0,0,2,3,0,0,0,0,0,10,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\ComponentHost.java,com.facebook.litho.ComponentHost$InterleavedDispatchDraw,isRunning/0,false,1374,0,2,2,0,3,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\ComponentHost.java,com.facebook.litho.ComponentHost$InterleavedDispatchDraw,end/0,false,1415,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-core\src\main\java\com\facebook\litho\ComponentHost.java,com.facebook.litho.ComponentHost$InterleavedDispatchDraw,drawNext/0,false,1378,4,3,2,1,8,9,25,2,5,0,9,0,0,1,2,0,2,1,2,7,2,2,0,0,0,22,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\common\HideableDataDiffSectionSpec.java,com.facebook.litho.sections.common.HideableDataDiffSectionSpec,"onCreateInitialState/2[com.facebook.litho.sections.common.SectionContext,com.facebook.litho.sections.common.StateValue<com.facebook.litho.sections.common.HashSet>]",false,57,4,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\common\HideableDataDiffSectionSpec.java,com.facebook.litho.sections.common.HideableDataDiffSectionSpec,"onHideItem/3[com.facebook.litho.sections.common.SectionContext,java.lang.Object,com.facebook.litho.sections.common.EventHandler<com.facebook.litho.sections.common.GetUniqueIdentifierEvent>]",false,129,6,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\common\HideableDataDiffSectionSpec.java,com.facebook.litho.sections.common.HideableDataDiffSectionSpec,"removeBlacklistedItems/4[com.facebook.litho.sections.common.SectionContext,com.facebook.litho.sections.common.List<T>,com.facebook.litho.sections.common.HashSet,com.facebook.litho.sections.common.EventHandler<com.facebook.litho.sections.common.GetUniqueIdentifierEvent>]",false,95,6,0,0,0,3,5,11,1,4,4,5,0,0,1,0,0,0,0,1,4,0,2,0,0,0,15,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\common\HideableDataDiffSectionSpec.java,com.facebook.litho.sections.common.HideableDataDiffSectionSpec,"onRenderEvent/5[com.facebook.litho.sections.common.SectionContext,com.facebook.litho.sections.common.EventHandler<com.facebook.litho.sections.common.RenderWithHideItemHandlerEvent>,int,T,com.facebook.litho.sections.common.Bundle]",false,116,9,0,0,0,1,2,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\common\HideableDataDiffSectionSpec.java,com.facebook.litho.sections.common.HideableDataDiffSectionSpec,"onCreateChildren/6[com.facebook.litho.sections.common.SectionContext,com.facebook.litho.sections.common.HashSet,com.facebook.litho.sections.common.List<T>,com.facebook.litho.sections.common.EventHandler<com.facebook.litho.sections.common.GetUniqueIdentifierEvent>,com.facebook.litho.sections.common.EventHandler<com.facebook.litho.sections.common.OnCheckIsSameItemEvent<T>>,com.facebook.litho.sections.common.EventHandler<com.facebook.litho.sections.common.OnCheckIsSameContentEvent<T>>]",false,80,13,3,0,3,1,10,3,1,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\common\HideableDataDiffSectionSpec.java,com.facebook.litho.sections.common.HideableDataDiffSectionSpec,"onBlacklistUpdate/3[com.facebook.litho.sections.common.StateValue<com.facebook.litho.sections.common.HashSet>,java.lang.Object,com.facebook.litho.sections.common.EventHandler<com.facebook.litho.sections.common.GetUniqueIdentifierEvent>]",false,65,5,0,0,0,1,4,5,0,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-testing\src\main\java\com\facebook\litho\testing\ViewForTestKeyNotFoundException.java,com.facebook.litho.testing.ViewForTestKeyNotFoundException,ViewForTestKeyNotFoundException/1[java.lang.String],true,22,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,15,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\intellij\redsymbols\ComponentShortNamesCacheTest.java,com.facebook.litho.intellij.redsymbols.ComponentShortNamesCacheTest,ComponentShortNamesCacheTest/0,true,33,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\intellij\redsymbols\ComponentShortNamesCacheTest.java,com.facebook.litho.intellij.redsymbols.ComponentShortNamesCacheTest,getAllClassNames/0,false,45,7,2,0,2,1,11,13,0,5,0,11,0,0,0,0,0,0,2,1,5,0,1,0,0,1,20,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-intellij-plugin\src\test\java\com\facebook\litho\intellij\redsymbols\ComponentShortNamesCacheTest.java,com.facebook.litho.intellij.redsymbols.ComponentShortNamesCacheTest,tearDown/0,false,39,2,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\ListEventsHandler.java,com.facebook.litho.sections.ListEventsHandler,onScrollNearBottom/1[QueryParams],false,27,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\ListEventsHandler.java,com.facebook.litho.sections.ListEventsHandler,onScrollNearTop/1[QueryParams],false,29,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\ListEventsHandler.java,com.facebook.litho.sections.ListEventsHandler,onPTR/1[QueryParams],false,25,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getMountableOutputAt/1[int],false,38,1,6,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,isIncrementalMountEnabled/0,false,76,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getRootName/0,false,52,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getMountTimeTransitions/0,false,73,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getTreeId/0,false,44,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,"setInitialRootBoundsForAnimation/2[com.facebook.litho.Transition.RootBoundsTransition,com.facebook.litho.Transition.RootBoundsTransition]",false,69,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getAnimatableItemForTransitionId/1[com.facebook.litho.TransitionId],false,48,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getTracer/0,false,78,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getRootTransitionId/0,false,58,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,needsToRerunTransitions/0,false,40,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,setNeedsToRerunTransitions/1[boolean],false,42,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getTransitions/0,false,55,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,renderUnitWithIdHostsRenderTrees/1[long],false,67,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getMountableOutputCount/0,false,36,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getAnimatableRootItem/0,false,61,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getTransitionIdMapping/0,false,46,4,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\rendercore\transitions\TransitionsExtensionInput.java,com.facebook.rendercore.transitions.TransitionsExtensionInput,getAnimatableItem/1[long],false,64,2,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\testing\assertj\CharSequenceContainsTest.java,com.facebook.litho.testing.assertj.CharSequenceContainsTest,testContainsCharSequence/0,false,31,3,0,0,0,1,8,8,0,2,0,8,0,0,0,0,0,0,5,0,2,0,0,0,0,0,13,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\Transition.java,com.facebook.litho.Transition$SpringTransitionAnimator,"SpringTransitionAnimator/2[double,double]",true,603,1,2,1,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\Transition.java,com.facebook.litho.Transition$SpringTransitionAnimator,createAnimation/1[com.facebook.litho.animation.PropertyAnimation],false,618,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\Transition.java,com.facebook.litho.Transition$SpringTransitionAnimator,SpringTransitionAnimator/1[com.facebook.litho.dataflow.springs.SpringConfig],true,613,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TagGenerator.java,com.facebook.litho.specmodels.generator.TagGenerator,"generate/2[com.facebook.litho.specmodels.model.SpecModel,com.facebook.litho.specmodels.generator.Set<com.facebook.litho.specmodels.generator.ClassName>]",false,28,4,6,2,4,3,5,9,1,1,2,5,0,0,1,0,0,0,0,0,1,0,2,0,0,0,11,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TagGenerator.java,com.facebook.litho.specmodels.generator.TagGenerator,TagGenerator/0,true,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\TransparencyEnabledCardClipDrawable.java,com.facebook.litho.widget.TransparencyEnabledCardClipDrawable,setAlpha/1[int],false,54,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\TransparencyEnabledCardClipDrawable.java,com.facebook.litho.widget.TransparencyEnabledCardClipDrawable,getOpacity/0,false,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\TransparencyEnabledCardClipDrawable.java,com.facebook.litho.widget.TransparencyEnabledCardClipDrawable,buildClippingCorners/0,false,174,1,1,1,0,1,6,10,0,1,0,6,0,0,0,0,0,0,0,11,1,2,0,0,0,0,6,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\TransparencyEnabledCardClipDrawable.java,com.facebook.litho.widget.TransparencyEnabledCardClipDrawable,setCornerRadius/1[float],false,163,0,2,2,0,2,1,9,1,0,1,1,0,0,0,1,0,1,0,1,3,1,1,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\TransparencyEnabledCardClipDrawable.java,com.facebook.litho.widget.TransparencyEnabledCardClipDrawable,setDisableClip/1[int],false,188,1,4,2,2,4,4,11,1,0,1,4,2,1,0,2,0,0,0,0,2,0,1,0,0,0,20,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\TransparencyEnabledCardClipDrawable.java,com.facebook.litho.widget.TransparencyEnabledCardClipDrawable,draw/1[com.facebook.litho.widget.Canvas],false,69,3,3,0,3,2,5,10,0,1,1,5,3,2,0,0,0,0,0,0,1,0,1,0,0,0,16,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\TransparencyEnabledCardClipDrawable.java,com.facebook.litho.widget.TransparencyEnabledCardClipDrawable,"drawWithRoundRectImplementation/2[com.facebook.litho.widget.Canvas,com.facebook.litho.widget.Rect]",false,117,2,1,1,0,2,2,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\TransparencyEnabledCardClipDrawable.java,com.facebook.litho.widget.TransparencyEnabledCardClipDrawable,setAlphaAndXferModeForTransparentClipping/0,false,158,1,2,2,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,2,0,false
