file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\DefaultLocalCacheStrategy.java,org.jivesoftware.util.cache.DefaultLocalCacheStrategy$CacheKey,"CacheKey/2[org.jivesoftware.util.cache.Cache,java.lang.Object]",cacheName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\DefaultLocalCacheStrategy.java,org.jivesoftware.util.cache.DefaultLocalCacheStrategy$CacheKey,"CacheKey/2[org.jivesoftware.util.cache.Cache,java.lang.Object]",key,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\DefaultLocalCacheStrategy.java,org.jivesoftware.util.cache.DefaultLocalCacheStrategy$CacheKey,hashCode/0,cacheName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\DefaultLocalCacheStrategy.java,org.jivesoftware.util.cache.DefaultLocalCacheStrategy$CacheKey,hashCode/0,key,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\admin\GroupBasedAdminProvider.java,org.jivesoftware.openfire.admin.GroupBasedAdminProvider,getAdmins/0,GROUP_NAME,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\admin\GroupBasedAdminProvider.java,org.jivesoftware.openfire.admin.GroupBasedAdminProvider,getAdmins/0,LOGGER,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\PropertyEventDispatcher.java,org.jivesoftware.util.PropertyEventDispatcher,addListener/1[org.jivesoftware.util.PropertyEventListener],listeners,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\PropertyEventDispatcher.java,org.jivesoftware.util.PropertyEventDispatcher,"dispatchEvent/3[java.lang.String,org.jivesoftware.util.PropertyEventDispatcher.EventType,java.util.Map<java.lang.String,java.lang.Object>]",listeners,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\PropertyEventDispatcher.java,org.jivesoftware.util.PropertyEventDispatcher,"dispatchEvent/3[java.lang.String,org.jivesoftware.util.PropertyEventDispatcher.EventType,java.util.Map<java.lang.String,java.lang.Object>]",Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\PropertyEventDispatcher.java,org.jivesoftware.util.PropertyEventDispatcher,removeListener/1[org.jivesoftware.util.PropertyEventListener],listeners,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\DefaultLockOutProvider.java,org.jivesoftware.openfire.lockout.DefaultLockOutProvider,unsetDisabledStatus/1[java.lang.String],DELETE_FLAG,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\DefaultLockOutProvider.java,org.jivesoftware.openfire.lockout.DefaultLockOutProvider,getDisabledStatus/1[java.lang.String],Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\DefaultLockOutProvider.java,org.jivesoftware.openfire.lockout.DefaultLockOutProvider,getDisabledStatus/1[java.lang.String],RETRIEVE_FLAG,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\DefaultLockOutProvider.java,org.jivesoftware.openfire.lockout.DefaultLockOutProvider,setDisabledStatus/1[org.jivesoftware.openfire.lockout.LockOutFlag],DELETE_FLAG,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\DefaultLockOutProvider.java,org.jivesoftware.openfire.lockout.DefaultLockOutProvider,setDisabledStatus/1[org.jivesoftware.openfire.lockout.LockOutFlag],ADD_FLAG,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\cluster\ServiceUpdatedEvent.java,org.jivesoftware.openfire.muc.cluster.ServiceUpdatedEvent,ServiceUpdatedEvent/1[java.lang.String],subdomain,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\cluster\ServiceUpdatedEvent.java,org.jivesoftware.openfire.muc.cluster.ServiceUpdatedEvent,readExternal/1[java.io.ObjectInput],subdomain,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\cluster\ServiceUpdatedEvent.java,org.jivesoftware.openfire.muc.cluster.ServiceUpdatedEvent,writeExternal/1[java.io.ObjectOutput],subdomain,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\cluster\ServiceUpdatedEvent.java,org.jivesoftware.openfire.muc.cluster.ServiceUpdatedEvent,run/0,Log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\cluster\ServiceUpdatedEvent.java,org.jivesoftware.openfire.muc.cluster.ServiceUpdatedEvent,run/0,subdomain,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,isPublicRoom/0,isPublicRoom,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,getSubject/0,subject,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,getNaturalLanguageName/0,naturalLanguageName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,isLocked/0,isLocked,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,getServiceName/0,serviceName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,getName/0,name,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,getDescription/0,description,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,isMembersOnly/0,isMembersOnly,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,getMaxUsers/0,maxUsers,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],isPublicRoom,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],maxUsers,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],jid,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],subject,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],isMembersOnly,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],description,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],occupantsCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],serviceName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],naturalLanguageName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],isPasswordProtected,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],participantCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],isLocked,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],name,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,MUCRoomSearchInfo/1[org.jivesoftware.openfire.muc.MUCRoom],canAnyoneDiscoverJID,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,isPasswordProtected/0,isPasswordProtected,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,getParticipantCount/0,participantCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,getJID/0,jid,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,canAnyoneDiscoverJID/0,canAnyoneDiscoverJID,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCRoomSearchInfo.java,org.jivesoftware.openfire.muc.spi.MUCRoomSearchInfo,getOccupantsCount/0,occupantsCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\NotifyComponentInfo.java,org.jivesoftware.openfire.component.NotifyComponentInfo,run/0,iq,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\NotifyComponentInfo.java,org.jivesoftware.openfire.component.NotifyComponentInfo,writeExternal/1[java.io.ObjectOutput],iq,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\NotifyComponentInfo.java,org.jivesoftware.openfire.component.NotifyComponentInfo,readExternal/1[java.io.ObjectInput],iq,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\NotifyComponentInfo.java,org.jivesoftware.openfire.component.NotifyComponentInfo,NotifyComponentInfo/1[org.jivesoftware.openfire.component.IQ],iq,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\StatisticsManager.java,org.jivesoftware.openfire.stats.StatisticsManager,removeStatistic/1[java.lang.String],statistics,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\StatisticsManager.java,org.jivesoftware.openfire.stats.StatisticsManager,getStatistic/1[java.lang.String],statistics,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\StatisticsManager.java,org.jivesoftware.openfire.stats.StatisticsManager,"addMultiStatistic/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.stats.Statistic]",multiStatGroups,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\StatisticsManager.java,org.jivesoftware.openfire.stats.StatisticsManager,"addMultiStatistic/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.stats.Statistic]",keyToGroupMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\StatisticsManager.java,org.jivesoftware.openfire.stats.StatisticsManager,"addStatistic/2[java.lang.String,org.jivesoftware.openfire.stats.Statistic]",statistics,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\StatisticsManager.java,org.jivesoftware.openfire.stats.StatisticsManager,getInstance/0,instance,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\StatisticsManager.java,org.jivesoftware.openfire.stats.StatisticsManager,getMultistatGroup/1[java.lang.String],keyToGroupMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\StatisticsManager.java,org.jivesoftware.openfire.stats.StatisticsManager,getAllStatistics/0,statistics,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\StatisticsManager.java,org.jivesoftware.openfire.stats.StatisticsManager,getStatGroup/1[java.lang.String],multiStatGroups,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQVersionHandler.java,org.jivesoftware.openfire.handler.IQVersionHandler,getInfo/0,info,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQVersionHandler.java,org.jivesoftware.openfire.handler.IQVersionHandler,IQVersionHandler/0,bodyElement,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQVersionHandler.java,org.jivesoftware.openfire.handler.IQVersionHandler,IQVersionHandler/0,info,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQVersionHandler.java,org.jivesoftware.openfire.handler.IQVersionHandler,handleIQ/1[org.jivesoftware.openfire.handler.IQ],bodyElement,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\IQVersionHandler.java,org.jivesoftware.openfire.handler.IQVersionHandler,handleIQ/1[org.jivesoftware.openfire.handler.IQ],Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\PubSubEngine.java,org.jivesoftware.openfire.pubsub.PubSubEngine$CreateNodeResponse,"CreateNodeResponse/3[PacketError.Condition,org.jivesoftware.openfire.Element,org.jivesoftware.openfire.pubsub.Node]",creationStatus,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\PubSubEngine.java,org.jivesoftware.openfire.pubsub.PubSubEngine$CreateNodeResponse,"CreateNodeResponse/3[PacketError.Condition,org.jivesoftware.openfire.Element,org.jivesoftware.openfire.pubsub.Node]",newNode,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\PubSubEngine.java,org.jivesoftware.openfire.pubsub.PubSubEngine$CreateNodeResponse,"CreateNodeResponse/3[PacketError.Condition,org.jivesoftware.openfire.Element,org.jivesoftware.openfire.pubsub.Node]",pubsubError,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\PubSubServiceInfo.java,org.jivesoftware.openfire.pubsub.PubSubServiceInfo,isValidGroup/1[java.lang.String],Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\PubSubServiceInfo.java,org.jivesoftware.openfire.pubsub.PubSubServiceInfo,isValidGroup/1[java.lang.String],groupManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\PubSubServiceInfo.java,org.jivesoftware.openfire.pubsub.PubSubServiceInfo,getValidJID/1[java.lang.String],Log,1
