file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\layers\MapSelectionHelper.java,net.osmand.plus.views.layers.MapSelectionHelper$MapSelectionResult,innerclass,3,3,0,3,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,1,0,2,2,0,0,12,1,0,0,0,0,0,0,2,0,3,0,0,0,0,11,8,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\settings\bottomsheets\ChangeGeneralProfilesPrefBottomSheet.java,net.osmand.plus.settings.bottomsheets.ChangeGeneralProfilesPrefBottomSheet$OnChangeSettingListener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\settings\bottomsheets\SelectFolderBottomSheet.java,net.osmand.plus.settings.bottomsheets.SelectFolderBottomSheet$Anonymous1,anonymous,1,1,0,1,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\mapmarkers\MapMarkersHelper.java,net.osmand.plus.mapmarkers.MapMarkersHelper$MapMarkerChangedListener,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\monitoring\TripRecordingBottomSheet.java,net.osmand.plus.plugins.monitoring.TripRecordingBottomSheet$DismissTargetFragment,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\settings\backend\backup\exporttype\RoadMapsExportType.java,net.osmand.plus.settings.backend.backup.exporttype.RoadMapsExportType,class,5,6,1,5,4,5,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-api\src\net\osmand\aidlapi\gpx\AGpxFileDetails.java,net.osmand.aidlapi.gpx.AGpxFileDetails,class,5,10,5,5,23,2,0,12,117,0.8253589,0.24675325,0.90909094,22,0,21,0,1,0,22,0,0,0,19,1,1,18,0,0,1,0,0,148,18,0,1,0,0,36,2,42,0,19,1,1,0,0,51,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\osm\oauth\OsmOAuthAuthorizationClient.java,net.osmand.osm.oauth.OsmOAuthAuthorizationClient$OsmDevApi,innerclass,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,13,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\routepreparationmenu\RoutingOptionsHelper.java,net.osmand.plus.routepreparationmenu.RoutingOptionsHelper$Anonymous3,anonymous,5,5,0,5,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,2,0,0,0,3,4,0,4,2,0,0,0,17,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\routepreparationmenu\RoutingOptionsHelper.java,net.osmand.plus.routepreparationmenu.RoutingOptionsHelper$Anonymous1,anonymous,5,5,0,5,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,0,1,4,0,3,1,0,0,0,17,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\routepreparationmenu\RoutingOptionsHelper.java,net.osmand.plus.routepreparationmenu.RoutingOptionsHelper$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\layers\MapInfoLayer.java,net.osmand.plus.views.layers.MapInfoLayer,class,36,47,11,36,73,2,0,69,93,0.8314816,0.35968378,0.9130435,27,0,23,4,0,0,23,0,0,0,20,0,0,20,0,0,7,0,4,315,10,7,26,0,6,0,12,81,3,40,2,0,1,0,112,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\measurementtool\MeasurementToolLayer.java,net.osmand.plus.measurementtool.MeasurementToolLayer$OnEnterMovePointModeListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\liveupdates\LiveUpdatesHelper.java,net.osmand.plus.liveupdates.LiveUpdatesHelper,class,17,30,13,17,36,1,0,40,200,0.9325397,0.023391813,0.023391813,21,21,19,2,0,0,19,0,0,0,12,12,4,8,0,0,12,0,19,184,19,1,6,0,0,10,8,44,12,37,3,0,3,0,106,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\router\TransportRoutePlanner.java,net.osmand.router.TransportRoutePlanner$TransportRouteSegment,innerclass,6,6,0,6,18,1,0,11,0,0.77272725,0.82222223,1.0,10,0,10,0,0,0,10,0,0,0,11,2,0,2,0,9,5,0,2,72,10,0,5,0,3,6,12,19,9,12,1,0,0,0,53,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\download\local\dialogs\CategoriesAdapter.java,net.osmand.plus.download.local.dialogs.CategoriesAdapter$LocalTypeListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous18,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,1,1,0,0,0,10,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\data\DataTileManager.java,net.osmand.data.DataTileManager$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous17,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,1,1,0,0,0,10,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous19,anonymous,5,5,0,5,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,0,0,0,4,0,4,3,0,0,0,27,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\backup\ui\ClearTypesBottomSheet.java,net.osmand.plus.backup.ui.ClearTypesBottomSheet$OnClearTypesListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous14,anonymous,4,4,0,4,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,2,0,2,2,0,0,0,14,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous13,anonymous,8,8,0,8,16,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,1,8,0,0,1,8,22,0,18,5,0,0,1,56,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\com\google\protobuf\DynamicMessage.java,com.google.protobuf.DynamicMessage,class,19,24,5,19,38,5,0,42,0,0.69642854,0.49,0.77,28,12,25,3,0,0,25,0,0,0,4,0,0,4,0,0,3,0,14,300,27,1,4,0,0,1,2,14,0,6,3,1,1,0,95,17,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous16,anonymous,4,4,0,4,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,2,0,2,2,0,0,0,12,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\card\color\cstyle\OnSelectColoringStyleListener.java,net.osmand.plus.card.color.cstyle.OnSelectColoringStyleListener,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous15,anonymous,4,4,0,4,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,2,0,2,2,0,0,0,14,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-telegram\src\net\osmand\aidl\navigation\PauseNavigationParams.java,net.osmand.aidl.navigation.PauseNavigationParams,class,4,7,3,4,5,1,0,1,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,23,1,0,0,0,0,0,1,1,0,1,0,1,0,0,19,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous10,anonymous,4,4,0,4,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,4,0,4,1,0,0,0,16,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous12,anonymous,8,8,0,8,13,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,5,0,0,2,6,23,0,19,4,0,0,1,49,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous11,anonymous,4,4,0,4,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,2,0,2,1,0,0,0,14,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src-osmand\net\osmand\plus\activities\ContributionVersionActivity.java,net.osmand.plus.activities.ContributionVersionActivity$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,2,1,1,0,0,0,0,13,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$OsmAndRoutingIndex$RouteEncodingRuleOrBuilder,interface,2,2,0,2,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\development\widget\CameraDistanceWidget.java,net.osmand.plus.plugins.development.widget.CameraDistanceWidget,class,11,13,2,11,7,2,0,10,1,0.5,0.0,0.0,3,0,1,1,1,0,2,0,0,0,2,0,0,2,0,0,1,0,0,31,2,0,2,0,0,0,3,7,0,6,2,0,0,0,48,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\settings\backend\ApplicationMode.java,net.osmand.plus.settings.backend.ApplicationMode,class,18,102,84,18,142,1,0,112,236,0.94736826,0.47102723,0.7006146,76,21,68,8,0,0,68,0,0,0,29,23,15,14,0,0,21,0,39,603,61,12,19,2,2,21,21,88,14,72,3,0,1,4,159,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\mapwidgets\widgetstates\ZoomLevelWidgetState.java,net.osmand.plus.views.mapwidgets.widgetstates.ZoomLevelWidgetState$ZoomLevelType,enum,3,3,0,3,2,1,0,2,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,1,0,0,0,1,0,2,9,1,0,0,0,1,0,1,2,2,2,0,0,0,0,21,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\search\SearchUICore.java,net.osmand.search.SearchUICore$ResultCompareStep,enum,10,10,0,10,43,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,118,14,0,22,0,2,6,18,33,1,31,3,0,0,0,62,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\track\helpers\GpsFilterHelper.java,net.osmand.plus.track.helpers.GpsFilterHelper$GpsFilter,innerclass,13,13,0,13,35,1,0,23,235,0.92236036,0.038961038,0.09090909,23,3,19,1,3,0,22,10,2,0,14,7,6,0,8,0,10,0,11,117,7,0,2,1,0,7,6,26,1,21,2,0,0,0,94,1033,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\measurementtool\adapter\MeasurementToolAdapter.java,net.osmand.plus.measurementtool.adapter.MeasurementToolAdapter$MeasurementAdapterListener,interface,1,1,0,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-telegram\src\net\osmand\aidl\customization\CustomizationInfoParams.java,net.osmand.aidl.customization.CustomizationInfoParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\mapmarkers\DirectionIndicationDialogFragment.java,net.osmand.plus.mapmarkers.DirectionIndicationDialogFragment$Anonymous1,anonymous,0,0,0,0,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,2,0,0,0,13,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\osmedit\fragments\OsmEditsFragment.java,net.osmand.plus.plugins.osmedit.fragments.OsmEditsFragment,class,65,74,9,65,95,3,0,144,761,0.931677,0.16842106,0.29473683,46,1,18,26,1,1,20,0,0,0,21,8,5,16,0,0,9,0,5,581,20,4,26,0,15,3,18,76,1,75,4,5,1,6,218,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$OsmandAppInitCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\router\RouteColorize.java,net.osmand.router.RouteColorize$ColorizationType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\card\width\WidthMode.java,net.osmand.plus.card.width.WidthMode,enum,5,8,3,5,9,1,0,4,0,0.53333336,0.5,1.0,5,1,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,3,29,6,1,1,0,0,4,1,3,0,3,2,0,0,0,29,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\measurementtool\ChartsCard.java,net.osmand.plus.measurementtool.ChartsCard$ChartType,innerclass,5,5,0,5,9,1,0,4,20,0.6875,0.1904762,0.2857143,8,0,7,1,0,0,7,2,0,0,2,0,0,2,0,0,2,0,0,25,5,0,0,0,1,0,1,2,0,2,0,0,0,0,20,1026,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\quickaction\QuickActionListFragment.java,net.osmand.plus.quickaction.QuickActionListFragment$QuickActionAdapter$ButtonVH,innerclass,5,5,0,5,2,2,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,0,16,1,0,0,0,0,0,0,4,0,4,0,0,0,0,17,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\layers\MapTextLayer.java,net.osmand.plus.views.layers.MapTextLayer,class,15,21,6,15,38,2,0,54,17,0.7272727,0.14285715,0.14285715,11,1,7,4,0,0,7,0,0,0,5,3,0,5,0,0,3,0,7,161,6,4,6,0,4,2,20,41,11,35,4,0,1,1,98,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\layers\MapMarkersLayer.java,net.osmand.plus.views.layers.MapMarkersLayer$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous29,anonymous,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\views\controls\WrapContentHeightViewPager.java,net.osmand.plus.views.controls.WrapContentHeightViewPager$ViewAtPositionInterface,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\com\google\protobuf\DescriptorProtos.java,com.google.protobuf.DescriptorProtos$FileOptions$Anonymous12,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-telegram\src\net\osmand\aidl\favorite\group\UpdateFavoriteGroupParams.java,net.osmand.aidl.favorite.group.UpdateFavoriteGroupParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous28,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd-java\src\main\java\net\osmand\search\core\SearchExportSettings.java,net.osmand.search.core.SearchExportSettings,class,0,2,2,0,5,1,0,0,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,24,3,0,0,0,0,0,1,6,0,3,0,0,0,0,13,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\base\BaseOsmAndFragment.java,net.osmand.plus.base.BaseOsmAndFragment,class,24,37,13,24,38,2,11,37,262,0.8971429,0.06333333,0.093333334,25,0,10,0,15,0,25,0,0,0,7,0,0,2,5,0,0,0,0,128,18,0,5,0,5,0,6,16,0,13,2,1,0,0,82,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\plus\plugins\externalsensors\devices\sensors\ble\BLEBloodPressureSensor.java,net.osmand.plus.plugins.externalsensors.devices.sensors.ble.BLEBloodPressureSensor,class,14,16,2,14,16,3,0,16,45,0.9,0.0,0.0,10,0,9,1,0,0,9,0,0,0,1,0,0,1,0,0,0,0,5,103,4,0,2,0,2,2,18,19,1,18,1,0,1,0,69,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous25,anonymous,2,2,0,2,4,1,0,4,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,2,0,0,0,2,0,0,0,2,0,0,0,16,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous24,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,7,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\OsmAnd-master\OsmAnd-master\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$Anonymous27,anonymous,3,3,0,3,3,1,0,5,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,1,1,0,1,1,0,0,0,19,-1,0
